0.025319,0.036485,0.040012,0.038189,0.035919,0.039723,0.052694,0.063112,0.063555,0.043275,0.035652,0.035811,0.036208,0.040638,0.0558,0.071596,0.060337,0.053798,0.060021,0.058565,0.060665,0.075721,0.077029,0.076367,0.075469,0.071981,0.08433,0.094756,0.11626,0.1176,0.10366,0.097655,0.11266,0.13385,0.13629,0.1217,0.12703,0.082861,0.095692,0.10715,0.1304,0.14548,0.14505,0.12843,0.13438,0.13665,0.14815,0.15872,0.17449,0.20615,0.23852,0.17278,0.16814,0.16827,0.16887,0.20646,0.22915,0.26411,0.20554,0.22053,0.22718,0.21112,0.20453,0.21304,0.18703,0.21518,0.22746,0.17633,0.19578,0.18326,0.15646,0.12771,0.15594,0.2216,0.18864,0.13262,0.1232,0.11575,0.1157,0.11943,0.11725,0.10093,0.096524,0.090491,0.085877,0.066786,0.070382,0.077317,0.099242,0.098707,0.067593,0.066087,0.069879,0.053801,0.051859,0.045817,0.044286,0.052515,0.055798,0.044522,0.044728
0.037977,0.044613,0.057132,0.040208,0.078147,0.11164,0.093135,0.086484,0.090555,0.086564,0.084347,0.093927,0.22261,0.067549,0.063929,0.076411,0.072374,0.069108,0.10897,0.49357,0.25536,0.25424,0.10007,0.1103,0.088413,0.088786,0.13456,0.1339,0.16425,0.44645,0.24212,0.18215,0.14316,0.11568,0.21315,0.29864,0.25982,0.14308,0.12526,0.14966,0.17946,0.16386,0.12496,0.15024,0.15997,0.15039,0.16076,0.21994,0.20111,0.22963,0.31692,0.18558,0.22673,0.311,0.32678,0.23382,0.29583,0.29266,0.19143,0.38098,0.62304,0.3946,0.38316,0.23191,0.20742,0.28084,0.2513,0.24456,0.29605,0.17077,0.1513,0.32545,0.23821,0.21161,0.19652,0.17662,0.18948,0.19532,0.28822,0.2786,0.23988,0.16782,0.12476,0.12997,0.14899,0.27846,0.092403,0.090221,0.26303,0.093552,0.078215,0.11383,0.12004,0.13711,0.061139,0.050489,0.076668,0.1427,0.13521,0.10326,0.18879
0.073668,0.18204,0.13493,0.11526,0.070766,0.04832,0.06856,0.13187,0.098979,0.085098,0.065576,0.18636,1.129,0.18312,0.19023,0.16076,0.15912,0.10798,0.15506,0.17279,0.30737,0.25875,0.18812,0.26408,0.90132,0.23528,0.15602,0.55111,0.37273,0.2828,0.16952,0.19556,0.2722,0.75943,0.40774,0.34959,0.19246,0.19009,0.29001,0.22799,0.32823,0.63814,1,0.9972,0.49659,0.27256,0.28998,0.32913,0.96043,1.115,0.26111,0.1761,0.24012,0.37103,1.1807,1.2719,0.82862,0.86104,0.74076,1.1222,0.76648,0.35679,0.22409,0.67254,0.47019,0.38835,0.4021,0.22574,0.51445,0.57595,0.41307,0.40707,0.27508,0.32606,0.38518,0.65222,0.30627,1.1226,0.21503,0.23568,0.1546,0.22488,0.16917,0.34865,0.18578,0.18741,0.13022,0.25397,0.61314,0.2188,0.64759,0.43235,0.21196,0.077767,0.23761,0.12661,0.065388,0.082871,0.15401,0.13616,0.31881
0.040141,0.044326,0.095539,0.062286,0.11363,0.060645,0.16017,0.24329,0.24552,0.4654,0.68185,0.31806,0.16463,0.16208,0.22226,0.13764,0.095378,0.082588,0.29317,0.089494,0.081504,0.15811,0.12418,0.095836,0.090118,0.13082,0.25709,0.16702,0.1976,0.527,0.22203,0.16956,0.2113,0.16861,0.34448,0.22044,0.12221,0.11859,0.20155,0.20304,0.22207,0.17102,0.19093,0.17398,0.24513,0.22461,0.93701,0.29792,0.2763,0.25061,0.5661,0.22487,0.21408,0.44188,0.54049,0.3483,0.31111,8.9365,0.73343,1.5278,3.2047,0.34967,0.30817,0.31573,0.33837,0.2734,0.39283,0.47542,0.48617,0.21229,0.16075,0.49884,0.39256,0.26458,0.20711,0.1676,0.21697,0.16819,0.78445,0.23596,0.2794,0.17893,0.16516,0.10869,0.1388,0.17018,0.083875,0.12184,0.18962,0.14867,0.088133,0.062357,0.085969,0.13975,0.19699,0.11378,0.087604,0.076283,0.11472,0.13766,0.127
0.082324,0.21487,0.13814,0.16849,0.12117,0.10491,0.088369,0.13158,0.15902,0.095815,0.054369,0.0628,0.073626,0.076311,0.1005,0.088443,0.10876,0.4244,0.19518,0.17588,0.33846,0.1235,0.12402,0.18506,0.25664,0.36336,0.12396,0.21478,0.37597,0.60328,0.36921,0.53177,0.18615,0.29519,0.17461,0.1333,0.098661,0.41285,0.27246,0.12985,0.15422,0.36972,0.48636,0.37715,0.33425,0.29372,0.13582,0.15743,0.22568,0.31634,0.34257,0.23058,0.26443,0.67911,0.32918,0.96821,0.46688,0.46012,0.34692,0.31999,1.3468,0.36212,0.33314,0.80818,0.41957,0.32988,0.41035,0.34291,0.78283,0.15492,0.37395,0.54916,0.45619,0.42299,0.25333,0.32964,0.43975,0.17511,0.17346,0.16445,0.21541,0.22303,0.26615,0.21914,0.17945,0.15369,0.19785,0.15885,0.12994,0.14214,0.16949,0.32588,0.21335,0.2579,0.094193,0.086964,0.096498,0.11953,0.11498,0.09221,0.1637
0.11584,0.15241,0.13114,0.2364,0.067941,0.063831,0.07349,0.077227,0.068183,0.059241,0.11735,0.1267,0.13592,0.10886,0.16534,0.10531,0.20242,0.12955,0.16936,0.17102,0.22248,0.26743,0.14887,0.11552,0.1026,0.10875,0.10071,0.15232,0.37191,0.31238,0.2998,0.21591,0.26407,0.34684,0.47247,0.26654,0.44938,1.1507,0.45124,0.20567,0.14418,0.21892,0.18605,0.22195,1.0589,0.51398,0.30699,0.21561,0.26152,0.34034,1.2912,0.27908,0.45105,0.35801,0.26186,0.50387,0.67624,0.99374,1.3881,0.68915,0.49883,0.29747,0.50314,0.21629,0.2737,0.33188,0.5309,0.22649,0.1951,0.19877,0.16009,0.21499,0.41577,0.29485,0.16642,0.19004,0.19083,0.26008,0.13904,0.21656,0.76878,0.14135,0.12543,0.23017,0.11243,0.085987,0.14054,0.5827,0.27355,0.22603,0.1496,0.095108,0.07523,0.060971,0.070667,0.097521,0.07247,0.14578,0.17648,0.078737,0.16
0.04099,0.055695,0.10605,0.067223,0.071679,0.057306,0.12539,0.28071,0.13922,0.091474,0.09545,0.062205,0.062969,0.065327,0.076523,0.077964,0.067695,0.075999,0.11869,0.13199,0.26233,0.12996,0.10404,0.11878,0.095923,0.11078,0.24467,0.2455,0.99541,0.4199,0.31569,0.24967,0.33906,0.4446,0.74026,0.42964,0.74117,0.21547,0.1364,0.16829,0.23795,0.18247,0.11253,0.15371,0.1754,0.17783,0.16174,0.47618,0.19823,0.22127,0.2592,0.25288,0.23057,0.36249,0.43684,0.31073,0.2502,0.29506,0.19171,0.81166,0.80569,0.57546,0.39013,0.36281,0.27534,0.31562,0.26926,0.26612,0.30053,0.16378,0.15572,0.23234,0.21825,0.23893,0.22758,0.17734,0.49828,0.20979,0.26507,0.38825,0.30748,0.20642,0.12641,0.14513,0.16782,0.1275,0.092276,0.10378,0.21572,0.13525,0.083334,0.12485,0.36978,0.11858,0.058438,0.048612,0.067498,0.13694,0.15824,0.097479,0.20799
0.068466,0.090939,0.095817,0.067014,0.054866,0.08574,0.075651,0.23869,0.10584,0.10906,0.10982,0.13027,0.087604,0.08166,0.13235,0.27839,0.116,0.085187,0.13647,0.19543,0.25353,0.18435,0.22724,0.20543,0.18331,0.16636,0.36822,0.2809,0.25003,0.23714,0.15175,0.18343,0.2167,0.20661,0.2801,0.21651,0.16889,0.17509,0.26178,0.19191,0.17914,0.55531,0.66437,0.33691,0.42626,0.44272,2.5711,0.31501,0.36327,0.35782,0.28858,0.79634,0.34039,0.77145,0.54181,1.054,1.5773,1.4259,0.54477,4.0356,0.44514,0.29497,0.253,0.50887,0.30171,0.39713,0.62433,0.33155,0.36596,0.26521,0.19522,0.16758,0.17584,0.26178,0.33556,0.18322,0.17476,0.21489,0.25173,0.22273,0.21252,1.0553,0.16028,0.14324,0.39829,0.084811,0.087837,0.10963,11.44,0.2385,0.12598,0.13946,0.16402,0.37883,0.098646,0.068901,0.06189,0.083089,0.17808,0.11509,0.13193
0.038467,0.030588,0.035592,0.04972,0.04859,0.060116,0.058073,0.091964,0.19096,0.1968,0.057809,0.047029,0.061193,0.053969,0.077813,0.090272,0.66313,0.1036,0.13668,0.10403,0.086636,0.136,0.13937,0.10217,1.2627,0.12541,0.15139,0.17239,0.14513,0.16438,0.15691,0.21158,0.18428,0.22359,0.2075,0.50885,0.24727,0.14062,0.11701,0.1209,0.68433,0.42886,0.21373,0.21248,0.28567,0.32338,0.25149,0.23248,0.47313,0.1635,0.46517,0.21639,0.31211,1.6578,0.26971,0.33346,0.36695,0.49167,0.48148,0.26158,0.36483,0.34162,1.2443,0.27478,0.32674,0.51704,0.21365,0.25904,0.16541,0.16317,0.18566,0.19863,0.21784,0.32989,0.21576,0.24839,0.1805,0.12935,0.11986,0.21329,0.18037,0.26301,0.23572,0.14026,0.13488,0.10335,0.09736,0.15543,0.33367,0.16513,0.34099,0.20864,0.10364,0.068914,0.06452,0.053773,0.085307,0.13427,0.078966,0.24031,0.34333
0.068343,0.048602,0.087911,0.075152,0.045106,0.053563,0.073163,0.088485,0.10509,0.10107,0.10695,0.086024,0.068498,0.092197,0.1122,0.10328,0.084993,0.076381,0.096615,0.26359,0.127,0.17788,0.12819,0.11644,0.10693,0.18335,0.16661,0.1513,0.14153,0.19088,0.17769,0.39642,0.1331,0.12404,0.27033,0.19426,0.20371,0.26455,0.25907,0.26348,0.18041,0.1792,0.23957,0.24219,0.55718,0.38062,0.21094,0.32751,0.24759,0.24571,0.50076,0.49052,0.32206,0.56664,0.24714,0.19391,0.44607,0.77457,0.79184,1.2196,0.49725,0.66437,0.31047,0.34198,0.3737,0.29252,0.40908,0.64315,0.34699,0.27047,0.18541,0.27611,0.29725,0.30637,0.28241,0.17005,0.16551,0.19757,0.1875,0.26067,0.26459,0.22203,0.15082,0.10812,0.12708,0.14058,0.079664,0.14056,0.14726,0.1194,0.092863,0.2582,0.10201,0.21039,0.21028,0.10279,0.12318,0.19746,0.87863,0.11744,0.090896
0.025874,0.037708,0.041529,0.039218,0.036681,0.040191,0.053411,0.06354,0.064354,0.044189,0.036803,0.037222,0.03777,0.041937,0.056635,0.073415,0.061647,0.054825,0.061694,0.059838,0.060923,0.07626,0.078711,0.077961,0.077041,0.072985,0.086376,0.096982,0.11821,0.12058,0.10572,0.1008,0.117,0.13933,0.14112,0.12349,0.12825,0.083403,0.09705,0.10827,0.13207,0.14908,0.14744,0.12974,0.13732,0.13967,0.15024,0.16158,0.17824,0.2095,0.24183,0.17467,0.16984,0.17365,0.17231,0.21438,0.23634,0.27445,0.21364,0.23024,0.2316,0.21537,0.21049,0.21526,0.18909,0.21791,0.23285,0.17942,0.19862,0.18354,0.15686,0.12755,0.15552,0.22383,0.19175,0.13337,0.12454,0.11706,0.11709,0.12027,0.11857,0.10211,0.097185,0.090862,0.087264,0.067123,0.07088,0.078007,0.10164,0.10128,0.069041,0.067323,0.071559,0.055024,0.052528,0.04624,0.044748,0.053072,0.056936,0.044985,0.045315
0.049285,0.069281,0.070749,0.056484,0.053337,0.10958,0.14174,0.11893,0.26141,0.5645,0.11345,0.17399,0.2952,0.064201,0.078053,0.093334,0.40777,0.10414,0.077276,0.11614,0.14341,0.11395,0.15326,0.20075,0.43375,0.24024,0.24476,0.20522,0.49285,0.18046,0.17303,0.20692,0.19946,0.19647,0.29997,0.20832,0.3224,0.45134,0.16187,0.15568,0.17185,0.2137,0.54198,0.23285,0.2394,0.27942,0.76685,1.522,0.42511,0.20169,0.32601,0.34122,0.21852,0.36427,0.31984,0.75129,0.32902,0.55891,0.80515,0.55071,0.59557,1.3057,1.5497,0.46842,0.3833,0.40267,0.2003,0.26196,0.50503,0.26788,0.17757,0.1913,0.18569,0.29342,0.38293,0.23387,0.20829,0.16636,0.31784,0.14143,0.13494,0.21784,0.15683,0.1868,0.32215,0.19383,0.25183,0.12422,0.35722,0.14351,0.12023,0.48778,0.080832,0.091773,0.07152,0.10599,0.11141,0.10225,0.22505,0.10049,0.080421
0.07663,0.05258,0.031795,0.034954,0.080838,0.097286,0.088133,0.14534,0.085958,0.059148,0.068162,0.095466,0.17161,0.38504,0.19407,0.15009,0.09116,0.11243,0.10551,0.11626,0.56265,0.2325,0.1713,0.14179,0.13726,0.21282,0.21505,0.22714,0.24238,0.66519,0.43433,2.8498,0.72205,0.67339,0.28437,0.37353,0.32254,0.142,0.11911,0.13226,0.1978,0.20614,0.23798,0.32836,0.35887,1.8354,0.30246,0.51965,0.25876,0.53519,0.4389,0.212,0.42154,0.39263,0.27172,0.31094,0.67082,1.503,1.4328,0.41365,0.35105,0.20266,0.2869,0.29751,0.27432,0.32449,0.2664,0.25379,0.32177,0.31262,0.25603,0.20046,0.29905,0.41708,0.29359,0.23363,0.21035,0.27945,0.40227,0.16894,0.17922,0.15789,0.15295,0.19238,0.1161,0.41288,0.2362,0.21795,0.11155,0.26119,0.21615,0.1302,0.11335,0.13852,0.18208,0.078055,0.11247,0.1398,0.089592,0.19477,0.13469
0.063466,0.060177,0.061343,0.17549,0.067593,0.060195,0.051925,0.060903,0.066659,0.068315,0.076177,0.070676,0.056144,0.10567,0.092891,0.1,0.08837,0.41884,0.093706,0.27165,0.15299,0.15337,0.12208,0.11697,0.093478,0.10226,0.13954,0.17004,0.163,0.26575,0.37079,0.16821,0.13776,0.11836,0.23884,0.229,0.34142,0.34356,0.13873,0.17444,0.16973,0.16661,0.22719,0.21912,0.12343,0.16496,0.14623,0.22679,0.24904,0.28872,0.26589,0.28853,0.25449,0.48564,0.22581,0.20902,6.1378,0.40338,0.50264,0.57788,0.37029,0.39702,0.74433,0.65402,0.51199,0.67904,3.9132,0.68378,0.2743,0.20008,0.16493,0.46689,0.25316,0.23682,0.28808,0.12788,0.13375,0.17981,0.19594,0.31594,0.234,0.57994,0.15772,0.11697,0.15126,0.14187,0.092763,0.12478,0.1541,0.10481,0.12879,0.25281,0.088415,0.45724,0.099142,0.076825,0.23592,0.10286,0.11006,0.19365,0.079786
0.025437,0.036592,0.040231,0.03838,0.036013,0.03986,0.052801,0.063053,0.063315,0.04323,0.035626,0.035746,0.036273,0.040821,0.055897,0.071581,0.060352,0.053923,0.060357,0.058904,0.060606,0.075635,0.077225,0.076478,0.07567,0.071944,0.084193,0.094654,0.1166,0.11765,0.10383,0.097954,0.11298,0.13419,0.13644,0.12174,0.12705,0.082719,0.095792,0.10722,0.13049,0.14606,0.14474,0.12785,0.13404,0.13659,0.14838,0.15882,0.17435,0.20602,0.23777,0.17262,0.16813,0.16859,0.16923,0.20728,0.22928,0.26385,0.20582,0.22009,0.2269,0.2109,0.20484,0.21281,0.18686,0.21504,0.22709,0.17573,0.19534,0.18264,0.15615,0.12772,0.15564,0.22124,0.18881,0.13292,0.12334,0.11577,0.11592,0.11956,0.11726,0.10081,0.096528,0.090693,0.08644,0.066998,0.070381,0.077157,0.098967,0.098593,0.0677,0.066194,0.069906,0.053917,0.051915,0.045895,0.044453,0.052577,0.055759,0.044391,0.044751
0.045602,0.18514,0.04357,0.070907,0.071702,0.61909,0.16117,0.15296,0.15114,0.14416,0.059654,0.044774,0.067982,0.069769,0.076561,0.086692,0.10124,0.081654,0.07367,0.15884,0.14093,0.13314,0.26933,0.38767,0.26065,0.97717,0.20803,0.11555,0.14879,0.17398,0.23466,0.29161,0.18493,0.26387,0.32448,0.11865,0.11222,0.085858,0.12335,0.15,0.15273,0.15323,0.14131,0.25289,0.3339,0.39934,0.74649,0.2447,0.18827,0.22766,0.65202,0.17065,0.13339,0.28531,0.33208,0.30916,0.65933,0.45356,0.72449,0.59018,0.65501,0.3616,0.33205,0.32364,0.29656,0.51495,0.99602,0.21207,0.25185,0.22714,0.2181,0.23034,0.2081,0.27138,0.19024,0.17318,1.3715,0.40087,0.1634,0.15794,0.18607,0.10757,0.10812,0.10947,0.13324,0.13386,0.27232,0.20995,0.175,0.21897,0.091891,0.099019,0.099506,0.076886,0.059373,0.077716,0.16086,0.08486,0.097759,0.23358,0.12084
0.048849,0.0378,0.048533,0.050636,0.071836,0.21474,0.092919,0.10565,0.67158,0.10108,0.090874,0.19866,0.16315,0.2445,0.15722,0.32129,0.11518,0.11155,0.12311,0.25557,0.30194,0.27184,0.31826,0.31561,0.15909,0.42335,0.25766,0.27784,0.29898,0.33857,2.3451,0.65087,0.49091,0.74057,1.0371,0.19846,0.22534,0.29482,0.13331,0.13064,0.23631,0.24841,0.25448,0.3093,0.2768,0.25354,0.19608,1.1331,0.26043,0.51523,0.3511,0.19131,0.27984,0.31206,0.22285,0.49232,0.39562,0.31665,1.808,0.27725,0.4015,0.25299,0.17063,0.78181,0.66102,0.51469,0.45124,0.43455,0.53427,0.37052,0.29495,0.21248,0.98682,2.1367,0.35178,0.37051,0.45373,0.25421,0.17594,0.24997,0.46174,0.25625,0.22321,0.29094,0.14913,0.14362,0.45153,0.49327,0.22222,0.19288,0.11943,0.35332,0.075758,0.13091,0.081469,0.085187,0.08092,0.47447,0.32965,0.17239,0.13636
0.083032,0.064874,0.057415,0.051474,0.041599,0.075484,0.12667,0.11911,0.089625,0.61378,0.12366,0.14309,0.11604,0.069323,0.079474,0.088059,0.2069,0.14059,0.10714,0.11932,0.17106,0.95271,0.15265,0.17875,0.2201,0.23153,0.22558,0.25733,0.19277,0.36948,0.80143,0.25087,0.20976,0.27782,0.48409,0.25224,0.46767,0.20102,0.11943,0.1553,0.15171,0.17181,0.38162,0.52281,0.38115,0.41588,0.2591,0.27567,0.39434,0.25126,0.28864,0.27764,0.26791,0.30879,0.50772,0.58565,0.4554,0.42413,0.41884,0.45985,0.54092,0.58611,0.29616,0.45781,0.37701,0.363,0.22418,0.68246,0.51092,0.20225,0.26188,0.21283,0.17799,0.19866,0.70363,0.82861,0.24887,0.19177,0.26995,0.15658,0.1346,0.16901,0.2436,0.16191,0.43911,0.1352,0.1462,0.12997,0.11959,0.62617,0.1118,0.12592,0.10149,0.11157,0.10473,0.079166,0.6952,0.12193,0.11302,0.10125,0.06167
0.025283,0.036401,0.040094,0.038269,0.035951,0.03976,0.052764,0.063118,0.063433,0.043218,0.035617,0.035812,0.036242,0.040737,0.055991,0.071735,0.060445,0.053957,0.060267,0.058824,0.060509,0.075595,0.0771,0.076552,0.075645,0.071929,0.084412,0.094807,0.11651,0.11794,0.10396,0.097874,0.11285,0.13427,0.13656,0.12178,0.12683,0.082596,0.095567,0.10697,0.13041,0.14583,0.14492,0.12795,0.13408,0.13625,0.14811,0.15872,0.17486,0.20627,0.23793,0.17251,0.16804,0.16798,0.1689,0.2069,0.22921,0.26436,0.20559,0.22113,0.22739,0.2109,0.20432,0.2133,0.18736,0.21531,0.22724,0.1756,0.19532,0.18266,0.15603,0.12782,0.15596,0.22146,0.18859,0.13269,0.12314,0.11541,0.11573,0.11941,0.11735,0.10101,0.096661,0.090695,0.08611,0.066826,0.070367,0.077114,0.098918,0.098614,0.067582,0.066115,0.069867,0.053829,0.051848,0.045852,0.044361,0.052498,0.055767,0.044466,0.044572
0.053759,0.053461,0.047462,0.050259,0.056195,0.10659,0.20117,0.33194,0.15395,0.12373,0.074692,0.050029,0.0625,0.17466,0.065721,0.08986,0.10485,0.094909,0.10613,0.27619,0.18636,0.12263,1.9358,0.29874,0.20753,0.2219,0.10845,0.12733,0.29832,0.20782,0.24606,0.26002,0.189,0.18779,0.13638,0.15921,0.12329,0.12349,0.2519,0.14938,0.12505,0.15922,0.16981,0.43433,0.24534,0.20228,0.14766,0.19439,0.24974,0.2642,0.4536,0.20364,0.21409,0.44815,0.96391,1.3874,0.49446,0.46372,0.88775,0.82192,0.48619,0.33694,0.36283,0.48801,0.23848,0.27225,0.28518,0.21437,0.32569,0.25023,0.23046,0.21714,0.17412,0.17936,0.29077,0.24246,0.50685,0.19961,0.15839,0.19456,0.3327,0.0902,0.11398,0.1244,0.13322,0.097585,0.19607,0.22398,0.17347,0.11772,0.1852,0.15355,0.36842,0.089141,0.066526,0.053921,0.065274,0.059296,0.087242,0.25508,0.10643
0.053561,0.056253,0.072857,0.098783,0.15511,0.066128,0.25951,0.11759,0.40658,0.13912,0.10545,0.085035,0.075228,0.087973,0.062081,0.072083,0.12261,0.53934,0.11533,0.41634,0.18298,0.1604,0.15675,0.23571,1.2228,0.24024,0.18957,0.12825,0.23829,0.60031,0.26153,0.20972,0.35538,1.1421,0.35432,0.25607,0.31973,0.14515,0.10995,0.13295,0.21555,0.29319,0.29239,0.14787,0.37782,0.20094,0.20779,0.18735,0.3315,0.3276,0.26337,0.33062,0.62388,0.42189,0.28882,0.66428,0.55518,0.28455,0.37362,0.5224,0.49676,0.55989,0.53002,0.53323,2.5856,1.6023,0.46879,0.27091,0.15104,0.14222,0.22361,0.24107,0.30918,0.3048,0.38051,0.24122,0.21026,0.2771,0.19742,1.7939,0.31984,0.17374,0.19706,1.5534,0.21544,0.16901,0.21263,0.13063,0.11846,0.14196,0.26522,0.20555,0.0913,0.057604,0.077993,0.099264,1.5602,0.33479,0.1231,0.099939,0.13807
0.18198,0.050854,0.06245,0.077758,0.047334,0.051541,0.066021,0.057996,0.10234,0.09303,0.074405,0.050129,0.062463,0.073455,0.086257,0.12294,0.15672,0.23507,0.2701,0.10808,0.1215,0.14127,0.12595,0.12109,0.11372,0.094656,0.18042,0.12907,0.16575,0.2178,0.28039,0.38197,0.60623,0.67588,1.5079,0.18763,0.16086,0.15487,0.19019,0.25635,0.21611,0.25671,0.34699,0.34355,0.38306,0.27995,0.31779,0.33496,0.59988,0.41304,1.3609,0.50453,0.35109,0.36366,0.79618,0.45112,0.37444,0.29059,0.3277,0.5308,0.6831,0.49426,0.54774,0.23773,0.18778,0.23995,0.28528,0.38047,0.34419,0.38748,0.19115,0.14908,0.18592,0.2261,0.22868,0.5915,0.30414,0.17253,0.32115,0.20863,0.36079,0.41706,0.29379,0.14308,0.13181,0.091758,0.10646,0.12067,0.15056,0.30636,0.14768,0.13112,0.097223,0.08791,0.080721,0.065321,0.093163,0.12421,0.23696,0.088231,0.12896
0.06559,0.14847,0.34978,0.13457,0.17509,0.077121,0.080612,0.11564,0.12767,0.14973,0.057092,0.061498,0.068973,0.065965,0.075414,0.071552,0.089015,0.15481,0.21004,0.15427,0.23421,0.10918,0.11909,0.19167,0.25536,0.27429,0.090829,0.17724,0.35044,0.33615,0.32228,0.56982,0.17634,0.21089,0.15866,0.12168,0.10142,0.16945,0.20207,0.12453,0.15698,0.30924,0.27046,0.49051,0.32747,0.21307,0.12468,0.14689,0.21458,0.29938,0.21946,0.1969,0.3851,0.39884,0.4019,0.66275,0.43646,0.38816,0.296,0.31381,0.52635,0.37235,0.27005,0.45208,0.25877,0.55888,0.39195,0.41524,0.3265,0.1729,1.0447,0.62584,0.65655,0.6733,0.26494,0.39564,0.21094,0.18266,0.17326,0.19032,0.19363,0.21384,0.24365,0.20433,0.45706,0.19821,0.19118,0.11259,0.10091,0.12048,0.12315,0.20018,0.28745,0.11491,0.082656,0.079195,0.086866,0.10675,0.30606,0.098012,0.14939
0.09877,0.12627,0.05875,0.061847,0.062726,0.066988,0.10921,0.39839,0.26087,0.16081,0.10041,0.10268,0.061386,0.069875,0.10481,0.10733,0.093382,0.08555,0.14867,0.1326,0.10083,0.1264,0.10664,0.075249,0.11405,0.13942,0.15734,0.20758,0.24804,0.26821,0.75883,0.48789,0.25657,0.2182,0.18714,0.28163,0.32184,2.0449,0.17942,0.2566,0.23887,0.2175,0.22515,0.44386,0.69512,0.3486,0.20596,0.10036,0.15407,0.46428,0.26983,0.32929,0.60211,0.40099,0.36662,0.45713,0.56329,0.39171,0.3993,0.3323,0.33569,0.79303,0.46105,0.32918,0.4529,0.36546,0.18932,0.68579,0.21102,0.55397,0.28838,0.1536,0.14199,0.13414,0.31308,0.17092,0.26831,0.32531,0.16342,0.15023,0.16146,0.44084,0.14325,0.21512,0.17741,0.15564,0.12192,0.17674,0.26714,0.41399,0.39619,0.14514,0.32734,0.078859,0.12106,0.20929,0.072414,0.11593,0.11784,0.095875,0.1192
0.026959,0.039346,0.043354,0.040519,0.037823,0.041569,0.05517,0.065187,0.065769,0.045578,0.038825,0.039167,0.040399,0.04557,0.060577,0.078897,0.065187,0.058599,0.065102,0.062777,0.063134,0.079495,0.082834,0.082284,0.080463,0.077071,0.093058,0.09978,0.12341,0.12622,0.10851,0.10613,0.12585,0.15374,0.15153,0.1268,0.13065,0.085132,0.099267,0.11057,0.13859,0.15487,0.15152,0.13207,0.14489,0.1469,0.15464,0.16777,0.18537,0.21689,0.25231,0.17955,0.17438,0.18886,0.18052,0.23017,0.25844,0.2967,0.2314,0.25027,0.24197,0.23041,0.22297,0.22257,0.19586,0.22806,0.24657,0.18987,0.20725,0.187,0.15964,0.12976,0.15934,0.23463,0.19683,0.13412,0.12757,0.12172,0.12258,0.12367,0.12241,0.10425,0.099876,0.093473,0.090841,0.06896,0.072616,0.08021,0.10777,0.10545,0.072415,0.069389,0.074634,0.056636,0.053542,0.047883,0.046624,0.055235,0.060053,0.04563,0.045402
0.025278,0.036587,0.040367,0.038483,0.036147,0.039903,0.052985,0.063289,0.063693,0.043628,0.035997,0.036179,0.036546,0.040657,0.055778,0.071805,0.060448,0.054038,0.060323,0.058877,0.060802,0.075911,0.077418,0.076918,0.075761,0.072062,0.084642,0.095051,0.11702,0.11857,0.10446,0.098607,0.114,0.13572,0.13763,0.12238,0.12705,0.082655,0.095692,0.10712,0.13043,0.14659,0.14578,0.12881,0.13513,0.13735,0.14869,0.15908,0.17494,0.20725,0.23961,0.17351,0.16923,0.17053,0.16936,0.20914,0.23138,0.26562,0.2059,0.22312,0.2291,0.21259,0.20555,0.21394,0.18775,0.21554,0.22862,0.17718,0.19684,0.18313,0.15635,0.12789,0.15584,0.22218,0.18986,0.13319,0.1237,0.11613,0.11638,0.11992,0.11807,0.10178,0.096876,0.090843,0.086499,0.066846,0.070597,0.077415,0.10011,0.099553,0.068109,0.066196,0.07023,0.053972,0.05202,0.045991,0.044522,0.052523,0.055857,0.044366,0.044742
0.071496,0.085225,0.060649,0.060029,0.07345,0.051814,0.06814,0.12747,0.62381,0.16094,0.17517,0.051031,0.060991,0.11879,0.071182,0.091407,0.090556,0.069083,0.080127,0.15741,0.20792,0.82108,0.11555,0.091714,0.12677,0.15613,0.13745,0.14272,0.54143,0.22494,0.24816,0.25708,0.42525,0.32305,0.26285,0.16979,0.29541,0.22394,0.13346,0.12204,0.1405,0.16313,0.13705,0.2211,0.3478,0.30952,0.23211,0.3884,0.5101,2.0984,0.92265,4.4793,0.48798,0.48962,0.76454,0.39987,0.2878,0.58744,0.3991,0.24502,0.41095,0.52523,0.69447,0.79498,0.34388,0.74472,0.15936,0.16246,0.14704,0.19954,0.48719,0.37129,0.34184,0.19251,0.43327,0.21782,0.18656,0.14789,0.2371,0.19347,0.19197,0.16536,0.26277,0.15886,0.20257,0.12548,0.13277,0.58583,0.18382,0.13538,0.083495,0.16345,0.12837,0.10994,0.18686,0.25196,0.12141,0.20302,0.45739,0.13875,0.12224
