0.032273,0.031334,0.027138,0.030702,0.038587,0.046213,0.051149,0.050941,0.048529,0.04863,0.042981,0.044568,0.053886,0.066272,0.070929,0.073749,0.065252,0.062583,0.065098,0.078495,0.080426,0.077641,0.079559,0.062893,0.067576,0.07064,0.076225,0.083429,0.11121,0.11529,0.11216,0.12561,0.11352,0.096783,0.10312,0.11279,0.093322,0.068263,0.077432,0.10716,0.13189,0.14964,0.15418,0.14055,0.11087,0.13601,0.16244,0.16416,0.17655,0.18356,0.19076,0.19316,0.17566,0.18939,0.20365,0.20082,0.1993,0.22214,0.23691,0.26306,0.25304,0.21149,0.18994,0.20776,0.23367,0.21781,0.23817,0.22939,0.17739,0.15216,0.10932,0.16492,0.22303,0.24984,0.20643,0.13434,0.11124,0.11292,0.15332,0.15449,0.13454,0.12426,0.12263,0.11245,0.12435,0.11347,0.072371,0.077841,0.082419,0.089241,0.078152,0.055925,0.051991,0.042246,0.049097,0.052658,0.053741,0.075738,0.087021,0.076457,0.053294
0.02792,0.028726,0.032924,0.032476,0.033015,0.040935,0.047718,0.041699,0.0419,0.047697,0.040848,0.034815,0.037488,0.047758,0.052779,0.054231,0.049437,0.052266,0.063753,0.070668,0.077186,0.079804,0.07105,0.070123,0.073168,0.074174,0.077072,0.081952,0.089873,0.099411,0.11411,0.12693,0.13838,0.12572,0.12217,0.12779,0.10973,0.099626,0.10611,0.10645,0.1347,0.13082,0.10494,0.084089,0.11657,0.15237,0.17935,0.20544,0.21987,0.21381,0.18177,0.17597,0.20717,0.23618,0.23556,0.22289,0.26616,0.29468,0.27443,0.27937,0.30163,0.25829,0.24857,0.25748,0.23335,0.23737,0.22358,0.17151,0.1907,0.14907,0.15025,0.18368,0.17021,0.1698,0.16925,0.13396,0.13975,0.1282,0.10122,0.10449,0.10018,0.091084,0.088591,0.092153,0.085122,0.080535,0.081942,0.09106,0.10024,0.13786,0.10191,0.073149,0.052396,0.05107,0.04775,0.057276,0.071035,0.06736,0.06316,0.069587,0.071289
0.026242,0.038574,0.043412,0.040752,0.037551,0.04107,0.055273,0.066596,0.067992,0.045923,0.037728,0.038166,0.037825,0.041716,0.056754,0.074843,0.062511,0.055423,0.064065,0.062061,0.06125,0.079445,0.080927,0.08071,0.080219,0.074507,0.08695,0.098646,0.12246,0.12436,0.10836,0.10094,0.11709,0.14267,0.14759,0.12967,0.13495,0.085999,0.099107,0.11022,0.13436,0.15483,0.15375,0.13458,0.13872,0.14251,0.15417,0.16571,0.17808,0.21352,0.25235,0.17968,0.17337,0.17606,0.17237,0.22686,0.248,0.29326,0.22184,0.24366,0.24125,0.2256,0.21626,0.218,0.18869,0.21509,0.23844,0.18016,0.20232,0.18585,0.15924,0.12915,0.15555,0.22874,0.19528,0.13511,0.12723,0.11945,0.11719,0.12412,0.12414,0.10819,0.10061,0.093881,0.089988,0.067526,0.071403,0.079425,0.10377,0.10534,0.071162,0.068549,0.074595,0.056615,0.053745,0.047276,0.046066,0.054289,0.058508,0.044826,0.046576
0.026649,0.039077,0.043911,0.040946,0.037618,0.040808,0.055151,0.066355,0.068382,0.046772,0.038267,0.039183,0.038531,0.042115,0.057053,0.075617,0.063017,0.055936,0.065444,0.063106,0.060588,0.078239,0.081073,0.080789,0.080292,0.074098,0.086536,0.10058,0.12247,0.12495,0.10932,0.10211,0.11839,0.14353,0.14873,0.1299,0.1361,0.086702,0.099192,0.10944,0.13381,0.15574,0.1533,0.13277,0.13724,0.14216,0.15373,0.16556,0.17994,0.21327,0.25328,0.18244,0.17333,0.17544,0.17555,0.22475,0.24519,0.29101,0.22102,0.2446,0.2381,0.22381,0.22005,0.21966,0.18951,0.21763,0.23905,0.17846,0.20064,0.18535,0.15939,0.12859,0.15572,0.22965,0.19788,0.1351,0.12677,0.11965,0.11741,0.12348,0.12336,0.10763,0.10012,0.092931,0.089446,0.068341,0.071833,0.079344,0.10321,0.10505,0.070707,0.069118,0.074713,0.056998,0.054384,0.047504,0.046013,0.054823,0.059532,0.045302,0.047725
0.035493,0.038407,0.040184,0.037942,0.034637,0.037891,0.045239,0.046473,0.043316,0.042049,0.041121,0.038058,0.036282,0.0415,0.046885,0.04791,0.048976,0.052328,0.057521,0.055592,0.06041,0.071902,0.075693,0.068127,0.072455,0.085195,0.10033,0.13035,0.15275,0.13918,0.16755,0.14623,0.13941,0.13258,0.1157,0.11747,0.17196,0.11553,0.09225,0.10615,0.10617,0.090599,0.10583,0.11499,0.11084,0.10443,0.11051,0.11185,0.095526,0.090563,0.11102,0.18494,0.23828,0.23464,0.24833,0.30064,0.3996,0.20739,0.23165,0.22693,0.21033,0.18124,0.2488,0.27717,0.24242,0.25337,0.21314,0.12941,0.1193,0.1257,0.12682,0.11782,0.13096,0.16174,0.16271,0.155,0.10397,0.12057,0.14878,0.13348,0.12051,0.1332,0.12419,0.10506,0.078569,0.075943,0.075107,0.078687,0.085487,0.089844,0.067331,0.058779,0.047321,0.050654,0.047976,0.036519,0.031101,0.038379,0.048925,0.05978,0.059721
0.021553,0.023428,0.027906,0.031707,0.03122,0.030115,0.041375,0.041386,0.048019,0.051966,0.04347,0.04112,0.042074,0.041019,0.055909,0.070066,0.063788,0.070114,0.074452,0.067016,0.078266,0.073222,0.081049,0.0711,0.071857,0.085067,0.088126,0.094765,0.12548,0.14742,0.14588,0.12772,0.14158,0.13458,0.13216,0.13095,0.14727,0.12672,0.096771,0.09066,0.12462,0.126,0.10936,0.094415,0.11284,0.14389,0.17241,0.20524,0.21192,0.20943,0.21172,0.1918,0.21778,0.25309,0.21648,0.17729,0.18627,0.27005,0.24588,0.26123,0.25862,0.21711,0.19025,0.18332,0.2041,0.22937,0.22703,0.18587,0.18656,0.15724,0.15115,0.16552,0.16682,0.20128,0.18295,0.12973,0.14096,0.15463,0.17368,0.12645,0.09797,0.093975,0.1145,0.094301,0.092627,0.081602,0.071139,0.084855,0.094672,0.082454,0.065138,0.050769,0.040448,0.044902,0.04911,0.049384,0.046251,0.060553,0.057648,0.047554,0.047362
0.026511,0.038662,0.043536,0.040745,0.037505,0.040707,0.054929,0.066061,0.067403,0.045552,0.038147,0.038644,0.038002,0.041914,0.056819,0.075317,0.062644,0.055475,0.063051,0.061354,0.060073,0.078807,0.081185,0.081112,0.080297,0.073987,0.086872,0.099406,0.1221,0.12512,0.10905,0.10226,0.11832,0.14371,0.1476,0.12884,0.1343,0.08544,0.097916,0.10885,0.13349,0.15478,0.15324,0.13312,0.13796,0.14149,0.15349,0.16534,0.17975,0.21311,0.25242,0.17952,0.17362,0.17523,0.1725,0.22613,0.24718,0.29499,0.22109,0.24153,0.23759,0.22326,0.21691,0.21793,0.18743,0.21592,0.23891,0.17947,0.2009,0.1852,0.15913,0.12882,0.1551,0.22944,0.19674,0.1344,0.12628,0.11972,0.11783,0.12356,0.12281,0.10672,0.099676,0.093238,0.089641,0.068201,0.072052,0.079625,0.10361,0.10489,0.070763,0.068476,0.074694,0.056737,0.053533,0.047642,0.046327,0.0544,0.058468,0.044334,0.0466
0.026549,0.038849,0.043803,0.040632,0.03736,0.040517,0.055426,0.066484,0.068233,0.046892,0.038372,0.03928,0.03842,0.041539,0.056662,0.074847,0.062431,0.055468,0.06473,0.062147,0.059663,0.077423,0.079231,0.07957,0.07921,0.072504,0.085014,0.10099,0.12145,0.12378,0.10739,0.10035,0.11684,0.14238,0.14835,0.13107,0.13722,0.08692,0.09857,0.10919,0.13322,0.15415,0.15275,0.13397,0.13782,0.14212,0.1537,0.16468,0.17814,0.21271,0.25194,0.18048,0.17214,0.17351,0.17244,0.22319,0.24154,0.28914,0.22016,0.24793,0.23978,0.22252,0.21708,0.21872,0.18774,0.21358,0.23672,0.17849,0.20218,0.18599,0.15996,0.12999,0.15476,0.22766,0.19838,0.13503,0.12644,0.11876,0.11768,0.12421,0.12422,0.10747,0.1001,0.092357,0.090103,0.067667,0.071436,0.079059,0.10393,0.10448,0.069761,0.069177,0.074809,0.057264,0.05448,0.047101,0.045711,0.054774,0.059781,0.045452,0.04755
0.028806,0.031042,0.036887,0.042212,0.041472,0.038724,0.042957,0.046586,0.043979,0.045546,0.047109,0.048692,0.049339,0.047755,0.045977,0.05104,0.064047,0.063497,0.056559,0.05435,0.051654,0.051565,0.057866,0.070033,0.068576,0.078763,0.092082,0.11084,0.11491,0.11419,0.1155,0.10329,0.096787,0.102,0.10471,0.10467,0.12432,0.11961,0.093772,0.085747,0.087898,0.10278,0.10157,0.091589,0.0964,0.098068,0.10604,0.13331,0.1449,0.1275,0.13001,0.14575,0.17639,0.19089,0.20471,0.29627,0.39866,0.33424,0.29861,0.28834,0.29787,0.29884,0.24791,0.19697,0.15768,0.14148,0.13906,0.14616,0.1378,0.13398,0.12589,0.1179,0.12181,0.10296,0.1139,0.10799,0.10528,0.10321,0.092582,0.095321,0.080362,0.075056,0.077957,0.070336,0.070946,0.079294,0.063268,0.060562,0.072836,0.069159,0.066235,0.068361,0.056654,0.060956,0.05745,0.043737,0.039277,0.046977,0.043918,0.045934,0.039504
0.026145,0.038545,0.043588,0.040757,0.037388,0.040796,0.055357,0.066624,0.068524,0.046178,0.037504,0.038374,0.038105,0.042112,0.056913,0.075674,0.062921,0.055274,0.064245,0.062985,0.060888,0.078889,0.08133,0.080622,0.08011,0.074643,0.087318,0.09953,0.12189,0.12476,0.10865,0.10128,0.11737,0.1424,0.14628,0.12834,0.13544,0.086486,0.098783,0.11011,0.13362,0.15511,0.15374,0.13608,0.13804,0.14145,0.15365,0.16622,0.1788,0.213,0.25313,0.17988,0.17306,0.17491,0.17141,0.22616,0.24183,0.29517,0.2262,0.24591,0.23767,0.22412,0.21957,0.21724,0.18607,0.21435,0.23979,0.18008,0.20194,0.18589,0.15874,0.12731,0.15211,0.22587,0.19655,0.13584,0.12719,0.11935,0.11745,0.12366,0.12236,0.10803,0.099995,0.092654,0.089535,0.06788,0.07157,0.079113,0.10255,0.1048,0.071172,0.068403,0.074692,0.057641,0.054254,0.047536,0.046405,0.054829,0.059116,0.0449,0.047946
0.024311,0.034348,0.04456,0.040964,0.037784,0.039334,0.054441,0.067225,0.071381,0.049575,0.038502,0.041361,0.040356,0.038757,0.047806,0.068269,0.060021,0.050508,0.066735,0.072397,0.060612,0.071619,0.077144,0.076501,0.079154,0.064134,0.075907,0.10555,0.12543,0.13766,0.11912,0.11256,0.12499,0.1362,0.15212,0.13759,0.13809,0.093471,0.090354,0.1057,0.11735,0.14445,0.14901,0.13491,0.1255,0.12616,0.14085,0.15878,0.17544,0.21343,0.23385,0.16795,0.16467,0.16397,0.17022,0.24069,0.21292,0.26535,0.21553,0.26577,0.24973,0.22125,0.21561,0.22716,0.18324,0.19835,0.23133,0.17159,0.19644,0.18158,0.14935,0.12568,0.14062,0.20257,0.19754,0.13915,0.12374,0.10968,0.10922,0.11674,0.11423,0.11469,0.10183,0.089714,0.084874,0.065182,0.068188,0.073125,0.09291,0.10922,0.073186,0.068638,0.076227,0.060596,0.055436,0.045723,0.040526,0.048032,0.054637,0.045217,0.051125
0.025263,0.031611,0.036167,0.04454,0.041059,0.036804,0.042055,0.05469,0.058718,0.050874,0.04454,0.045003,0.047654,0.045556,0.047824,0.047419,0.05546,0.065467,0.076285,0.072307,0.071183,0.070525,0.074587,0.067924,0.06974,0.078593,0.094626,0.1145,0.14302,0.1506,0.1552,0.13695,0.12026,0.12364,0.10977,0.11119,0.11223,0.0922,0.096612,0.1078,0.10428,0.10006,0.10567,0.11078,0.14149,0.15417,0.12359,0.10274,0.087674,0.095759,0.14338,0.18355,0.20724,0.20876,0.19509,0.22606,0.19218,0.20814,0.25073,0.24696,0.23596,0.24226,0.19505,0.13195,0.14813,0.18879,0.21523,0.20346,0.18974,0.16462,0.16043,0.15512,0.14073,0.14612,0.15707,0.15214,0.14107,0.10251,0.10725,0.12546,0.13856,0.14753,0.15154,0.11119,0.088474,0.059546,0.068537,0.06472,0.076204,0.075032,0.075161,0.080118,0.070031,0.044194,0.048196,0.058867,0.057141,0.058131,0.058039,0.048635,0.046428
0.023266,0.030397,0.032945,0.03279,0.03724,0.041309,0.045775,0.047144,0.035759,0.034387,0.041794,0.036243,0.035109,0.039055,0.055161,0.066158,0.062986,0.055889,0.060627,0.069238,0.066172,0.06493,0.069161,0.063137,0.057661,0.06749,0.082225,0.10041,0.099667,0.092162,0.097673,0.10479,0.1102,0.10946,0.10753,0.093064,0.11985,0.096814,0.093167,0.11743,0.12714,0.098267,0.098514,0.11578,0.13831,0.1301,0.1267,0.1542,0.17125,0.17529,0.17162,0.16344,0.17031,0.17915,0.17003,0.24955,0.26221,0.27947,0.25333,0.23489,0.19818,0.18006,0.2202,0.22122,0.2188,0.2248,0.21361,0.1669,0.18371,0.17342,0.13116,0.12182,0.15095,0.21111,0.17826,0.1469,0.13014,0.13151,0.10779,0.076503,0.065408,0.079062,0.094819,0.092849,0.087021,0.062486,0.073011,0.073587,0.09277,0.10118,0.090274,0.068914,0.057906,0.04902,0.048608,0.053471,0.048293,0.050236,0.048029,0.041737,0.039859
0.029102,0.037098,0.041666,0.040901,0.037665,0.037226,0.048816,0.067663,0.078037,0.053281,0.053737,0.053917,0.046682,0.040757,0.049768,0.063121,0.06497,0.05785,0.06157,0.096735,0.1031,0.092405,0.095341,0.08149,0.077021,0.063394,0.079156,0.11462,0.14904,0.16365,0.14652,0.13502,0.17558,0.19531,0.20193,0.11865,0.12235,0.093482,0.094352,0.15841,0.14313,0.15322,0.1319,0.14283,0.15619,0.14437,0.15123,0.15609,0.16324,0.15776,0.17596,0.11713,0.13902,0.14523,0.1553,0.2198,0.2312,0.23725,0.22203,0.26688,0.27373,0.18566,0.12439,0.15673,0.16056,0.17173,0.16433,0.16268,0.18435,0.16788,0.13882,0.13809,0.12161,0.14125,0.15088,0.1556,0.128,0.11141,0.10109,0.091626,0.085184,0.10832,0.088051,0.075847,0.080342,0.061688,0.066422,0.073385,0.088743,0.10462,0.072967,0.06019,0.063051,0.050848,0.04996,0.050227,0.045898,0.051021,0.053376,0.046924,0.066921
0.026065,0.038329,0.043697,0.041022,0.03774,0.041019,0.055904,0.067045,0.067737,0.046555,0.037307,0.037963,0.037606,0.042239,0.05756,0.075453,0.063023,0.055466,0.064047,0.062552,0.060547,0.078994,0.080982,0.081051,0.080717,0.074504,0.087481,0.098346,0.12017,0.12387,0.10857,0.10221,0.11764,0.14293,0.1475,0.12904,0.13544,0.085856,0.097933,0.10879,0.13297,0.15281,0.15311,0.13456,0.13826,0.14133,0.15405,0.16779,0.17898,0.21257,0.25319,0.18049,0.17363,0.17453,0.17145,0.22316,0.24375,0.2923,0.22625,0.24662,0.23785,0.22437,0.21682,0.21793,0.1879,0.21482,0.24001,0.18069,0.20268,0.18659,0.15986,0.12954,0.15615,0.23001,0.19664,0.1352,0.12689,0.11973,0.11855,0.12482,0.1235,0.10772,0.10157,0.09414,0.09039,0.068357,0.071863,0.078855,0.10295,0.10437,0.070291,0.068184,0.074439,0.057083,0.05394,0.047466,0.046627,0.05498,0.059281,0.045243,0.046734
0.026246,0.038323,0.043611,0.041025,0.037979,0.040989,0.055277,0.066275,0.067973,0.046301,0.037958,0.038312,0.037392,0.041425,0.056795,0.075017,0.062429,0.055199,0.0633,0.061616,0.060696,0.078424,0.080164,0.080593,0.08038,0.07388,0.086666,0.098284,0.12147,0.12577,0.10965,0.10215,0.11762,0.14281,0.14809,0.12851,0.13382,0.085027,0.098266,0.1093,0.13307,0.15326,0.15224,0.13219,0.13709,0.14099,0.15402,0.16633,0.17909,0.21269,0.25271,0.1798,0.17453,0.1751,0.17206,0.22244,0.24527,0.29539,0.22371,0.24417,0.24088,0.22548,0.21786,0.21916,0.19067,0.21537,0.23886,0.17826,0.20032,0.18584,0.15966,0.12978,0.15633,0.229,0.19558,0.13443,0.1261,0.119,0.11602,0.12358,0.1238,0.10834,0.10065,0.093659,0.089449,0.067574,0.071849,0.079271,0.10229,0.10539,0.071085,0.068271,0.074863,0.056688,0.053706,0.047209,0.046133,0.054076,0.058557,0.044521,0.046565
0.031207,0.036862,0.033073,0.033691,0.041818,0.046127,0.052349,0.051266,0.04401,0.039191,0.038166,0.046008,0.048247,0.045996,0.039874,0.045576,0.055998,0.053298,0.053276,0.06447,0.080163,0.088759,0.095864,0.08562,0.078395,0.083305,0.097441,0.099861,0.099732,0.12906,0.19105,0.16514,0.135,0.12534,0.097465,0.095431,0.1009,0.08898,0.10271,0.10704,0.087936,0.11946,0.13968,0.13993,0.13767,0.14647,0.11618,0.15609,0.23055,0.19419,0.1666,0.16952,0.15808,0.20501,0.32928,0.29692,0.26009,0.65392,0.36609,0.24946,0.3755,0.39185,0.38156,0.26551,0.26329,0.39652,0.22067,0.72669,0.27819,0.12838,0.13649,0.12454,0.13058,0.16699,0.19863,0.1908,0.13158,0.18575,0.20051,0.14243,0.12176,0.075839,0.092779,0.11188,0.099899,0.11159,0.11677,0.14893,0.10494,0.096111,0.11527,0.097223,0.078035,0.063846,0.064067,0.045814,0.039026,0.0505,0.05266,0.044109,0.047163
0.022886,0.031531,0.040785,0.046337,0.042533,0.042036,0.053121,0.062686,0.066244,0.047467,0.035431,0.033585,0.038061,0.040628,0.053812,0.072276,0.064444,0.059654,0.067545,0.063936,0.059368,0.071467,0.075314,0.076457,0.07165,0.076994,0.091589,0.09794,0.11067,0.11846,0.10036,0.099358,0.1218,0.14476,0.14111,0.12415,0.13656,0.095692,0.10055,0.11005,0.12368,0.14532,0.14587,0.12646,0.12698,0.13101,0.15777,0.17333,0.17343,0.19037,0.19863,0.17052,0.16391,0.1771,0.18776,0.22922,0.24345,0.24984,0.23348,0.22448,0.22474,0.2297,0.21631,0.19796,0.17931,0.19049,0.22992,0.17381,0.20392,0.1823,0.15295,0.12719,0.16885,0.24348,0.20541,0.13471,0.11888,0.1101,0.1118,0.12383,0.12246,0.10322,0.10528,0.1095,0.090113,0.06416,0.079676,0.081498,0.099539,0.10215,0.068791,0.064079,0.071816,0.059359,0.053356,0.046855,0.047708,0.054644,0.06012,0.047178,0.051034
0.022991,0.030572,0.038417,0.046412,0.0402,0.033769,0.045781,0.06807,0.076697,0.050913,0.046288,0.056667,0.052252,0.041635,0.043109,0.046652,0.045384,0.041492,0.047185,0.054879,0.074748,0.08313,0.090751,0.085839,0.077973,0.063309,0.06102,0.087558,0.11945,0.1474,0.1308,0.11878,0.12739,0.13037,0.12119,0.13003,0.15907,0.12218,0.10088,0.10097,0.098125,0.12837,0.13405,0.12186,0.12406,0.13219,0.12238,0.13209,0.14779,0.1525,0.16213,0.12342,0.1334,0.15205,0.15651,0.20111,0.21848,0.2197,0.22092,0.25325,0.2546,0.1944,0.13908,0.17745,0.19801,0.19689,0.19086,0.16797,0.1815,0.18646,0.1297,0.12706,0.13767,0.17229,0.18689,0.17725,0.13421,0.10091,0.098418,0.10023,0.10353,0.11962,0.0943,0.094213,0.068292,0.05599,0.058386,0.073272,0.089572,0.10409,0.081903,0.058938,0.055015,0.05253,0.0528,0.053588,0.047705,0.049139,0.048655,0.04838,0.056938
0.026327,0.039224,0.045755,0.042821,0.039166,0.041303,0.056477,0.067843,0.068946,0.046916,0.037954,0.039604,0.03861,0.041821,0.056226,0.074924,0.063202,0.054888,0.0656,0.063648,0.060173,0.078407,0.080274,0.07939,0.0796,0.072806,0.086136,0.1005,0.11913,0.12469,0.11034,0.1024,0.11914,0.14032,0.14786,0.13068,0.13714,0.087217,0.097494,0.10884,0.12994,0.15537,0.15338,0.13538,0.13742,0.14046,0.1541,0.16532,0.17513,0.20797,0.24545,0.17688,0.17105,0.17016,0.17075,0.2243,0.23738,0.28871,0.22826,0.25549,0.24192,0.22442,0.22162,0.21752,0.18692,0.21298,0.23626,0.17575,0.20096,0.18333,0.15796,0.12964,0.15612,0.22812,0.19796,0.13576,0.12663,0.11842,0.11737,0.12372,0.12251,0.10753,0.10069,0.093577,0.089213,0.067116,0.071722,0.077229,0.10128,0.10346,0.070115,0.068253,0.073616,0.057023,0.0544,0.047197,0.04495,0.053085,0.059039,0.045285,0.047809
0.031092,0.034798,0.035222,0.037406,0.036513,0.042255,0.052974,0.065979,0.069069,0.055485,0.048025,0.053847,0.056138,0.053267,0.046491,0.038644,0.03464,0.050829,0.067515,0.069958,0.06577,0.056499,0.05133,0.052518,0.05579,0.056646,0.077073,0.099435,0.12625,0.12936,0.12299,0.11714,0.11242,0.11244,0.10243,0.1035,0.097075,0.11206,0.099856,0.10247,0.11009,0.1165,0.10206,0.087488,0.11972,0.10081,0.096794,0.09507,0.09568,0.093174,0.16926,0.18648,0.14945,0.13185,0.1574,0.20532,0.21169,0.28367,0.33253,0.27871,0.23357,0.21005,0.17843,0.1473,0.1057,0.12079,0.12107,0.14607,0.18164,0.17003,0.16078,0.15391,0.15176,0.15709,0.1723,0.16851,0.14831,0.11604,0.099771,0.11393,0.13256,0.15468,0.1522,0.12433,0.10227,0.063617,0.059973,0.049593,0.056569,0.070825,0.070202,0.078327,0.082401,0.055954,0.041979,0.051276,0.054478,0.056999,0.063061,0.062129,0.055338
0.029399,0.031574,0.031485,0.036311,0.036423,0.040089,0.043309,0.046207,0.040993,0.040664,0.043095,0.042389,0.04573,0.050985,0.060033,0.066322,0.061292,0.065757,0.076795,0.083748,0.073275,0.06547,0.069812,0.06598,0.055375,0.074336,0.094421,0.1037,0.12188,0.15396,0.1579,0.14214,0.13904,0.13005,0.1147,0.11388,0.12081,0.09692,0.083525,0.093563,0.10741,0.10063,0.090589,0.06974,0.089342,0.13232,0.14451,0.13572,0.15,0.17587,0.17495,0.15244,0.13321,0.11887,0.15193,0.17135,0.20952,0.21207,0.22073,0.22731,0.23794,0.2244,0.24591,0.25857,0.23126,0.18884,0.18578,0.20365,0.17641,0.14423,0.11943,0.12007,0.1445,0.14016,0.095597,0.092822,0.10016,0.10158,0.084638,0.086182,0.072889,0.057217,0.073071,0.10164,0.092801,0.075242,0.079828,0.071711,0.070658,0.072983,0.069868,0.0759,0.061445,0.050187,0.042743,0.040564,0.041771,0.051116,0.055112,0.058678,0.054249
0.026457,0.038844,0.043569,0.040672,0.037477,0.040668,0.055068,0.06633,0.068309,0.046261,0.037678,0.038187,0.037809,0.041574,0.056152,0.074722,0.062283,0.055146,0.063704,0.061735,0.060988,0.078457,0.080946,0.080719,0.080345,0.07377,0.085916,0.098367,0.12206,0.12532,0.10946,0.10258,0.1184,0.14427,0.14748,0.12837,0.1343,0.086094,0.098532,0.10883,0.13233,0.15442,0.15247,0.13399,0.13757,0.14124,0.15328,0.1654,0.18088,0.21483,0.25557,0.18179,0.17447,0.17534,0.17349,0.22497,0.24425,0.29174,0.21903,0.24266,0.23837,0.2243,0.22172,0.22003,0.18822,0.21482,0.23879,0.17936,0.20077,0.18504,0.15868,0.12776,0.15359,0.22651,0.19697,0.13501,0.12655,0.11924,0.11654,0.12279,0.1224,0.10687,0.099549,0.093113,0.089716,0.067788,0.071389,0.079243,0.10266,0.10446,0.070604,0.069197,0.075583,0.057507,0.054227,0.047326,0.046039,0.054009,0.05842,0.044653,0.048069
0.026608,0.03899,0.043398,0.040439,0.037483,0.040613,0.055357,0.066398,0.068207,0.046597,0.038536,0.038964,0.037858,0.041916,0.05678,0.075586,0.06265,0.054549,0.063176,0.061917,0.060351,0.078631,0.08048,0.080419,0.079971,0.073314,0.086713,0.098975,0.12105,0.12609,0.10928,0.10157,0.11757,0.14199,0.14795,0.12849,0.13439,0.086285,0.099246,0.10977,0.13306,0.15488,0.15334,0.13435,0.1397,0.14342,0.15494,0.16757,0.1801,0.21259,0.25373,0.18068,0.17313,0.17335,0.17234,0.2206,0.23863,0.29262,0.22287,0.24466,0.23836,0.22343,0.21763,0.21937,0.19023,0.21534,0.23933,0.17834,0.19979,0.18585,0.16031,0.12932,0.15533,0.22868,0.19722,0.13522,0.1269,0.12082,0.11705,0.12339,0.12222,0.10684,0.099454,0.092634,0.088942,0.067911,0.071393,0.078791,0.10302,0.10578,0.069845,0.068592,0.074858,0.056741,0.053329,0.046849,0.045793,0.054055,0.059054,0.045417,0.047456
0.023666,0.035772,0.043659,0.043053,0.04013,0.040418,0.052388,0.061958,0.067556,0.050769,0.040075,0.041969,0.039993,0.040215,0.050372,0.071689,0.064299,0.055151,0.064697,0.066664,0.056617,0.07406,0.078271,0.076584,0.076119,0.07305,0.079973,0.10095,0.12175,0.1362,0.11402,0.10722,0.12009,0.12949,0.14459,0.13096,0.13869,0.092186,0.093538,0.10799,0.12815,0.15158,0.15125,0.14136,0.12978,0.12927,0.14732,0.15702,0.17208,0.20984,0.25517,0.18637,0.17199,0.1663,0.16764,0.23988,0.25786,0.31936,0.2416,0.24712,0.23359,0.22856,0.24468,0.22572,0.19067,0.19962,0.2342,0.17563,0.20032,0.18378,0.15832,0.13231,0.14714,0.2188,0.19318,0.13274,0.12325,0.11621,0.11368,0.11857,0.1212,0.11423,0.10474,0.093026,0.091681,0.068173,0.069211,0.076035,0.10038,0.10668,0.075031,0.067088,0.074856,0.0599,0.055885,0.04857,0.044596,0.051488,0.057379,0.042852,0.047713
0.025714,0.037951,0.04358,0.041309,0.038016,0.040896,0.055055,0.065468,0.067148,0.046654,0.037532,0.038494,0.037746,0.041876,0.056647,0.075101,0.06299,0.055544,0.065331,0.063946,0.060646,0.078725,0.080931,0.079737,0.0791,0.07461,0.086319,0.099382,0.12069,0.1249,0.10879,0.10154,0.1172,0.14219,0.14824,0.12907,0.13706,0.087601,0.098049,0.10972,0.13339,0.15481,0.15406,0.1373,0.13897,0.1412,0.15398,0.16601,0.17706,0.2126,0.25391,0.18156,0.17335,0.17339,0.17164,0.22733,0.24783,0.29975,0.22609,0.24471,0.23821,0.22623,0.22197,0.21871,0.18992,0.21405,0.23882,0.17942,0.20315,0.18655,0.15934,0.13074,0.15544,0.22863,0.1947,0.13485,0.12624,0.11958,0.11643,0.12337,0.12515,0.10969,0.1018,0.093008,0.089829,0.06783,0.071219,0.078428,0.10215,0.10599,0.071637,0.067753,0.074542,0.057214,0.05416,0.047504,0.046049,0.054112,0.058853,0.04435,0.047001
0.026282,0.038454,0.043188,0.040486,0.037462,0.040818,0.055473,0.066246,0.067278,0.045848,0.037395,0.037828,0.037356,0.041824,0.057229,0.075699,0.063109,0.05568,0.064094,0.062148,0.060303,0.079257,0.08009,0.079939,0.079389,0.074057,0.086826,0.098484,0.12109,0.1252,0.10881,0.10163,0.11695,0.14218,0.14765,0.12921,0.13652,0.087436,0.09816,0.1092,0.13384,0.1539,0.15305,0.13486,0.13922,0.14255,0.15405,0.16598,0.1793,0.21333,0.25255,0.17969,0.17403,0.17254,0.16909,0.22002,0.24436,0.29402,0.22483,0.24227,0.23734,0.22539,0.21927,0.21954,0.18905,0.21436,0.23946,0.18004,0.20264,0.18686,0.16018,0.12979,0.15596,0.22886,0.19615,0.13467,0.12607,0.11922,0.11757,0.12412,0.12354,0.10786,0.10072,0.093695,0.089942,0.068087,0.071395,0.079223,0.10312,0.10467,0.070349,0.068561,0.074815,0.05697,0.053761,0.047343,0.046126,0.054393,0.058726,0.045159,0.047046
